$PRACTISCORE 1.682 RESULTS
$INFO Region:USPSA
$INFO PLATFORM IOS
$INFO PractiScore_Product: PractiScore (iOS)
$INFO PractiScore_Version:1.682
$INFO Match name:2022 Carolina Classic Sponsored by The Blue Bullets
$INFO Match date:09/16/2022
$INFO Club Name:Rowan County Wildlife Assoc.
$INFO Club Code:NC18
$INFO Multigun:0
$INFO Scoring:0
$INFO Classifiers:0
$INFO Match Level: Level II
Z 3.0
A 2022 Carolina Classic Sponsored by The Blue Bullets,Rowan County Wildlife Assoc.,09/16/2022
D Comp,USPSA,FirstName,LastName,DQPistol,DQRifle,DQShotgun,Reentry,Class,Division,Match Points,Place Overall,Power Factor,Shotgun Division,Shotgun Power Factor,Shotgun Place Overall,Shotgun Entered,Shotgun Match Points,Rifle Division,Rifle Power Factor,Rifle Place Overall,Rifle Entered,Rifle Match Points,Aggregate,Aggregate Division,Aggregate Pistol Percent,Aggregate Pistol Points,Aggregate Place,Aggregate Rifle Percent,Aggregate Rifle Points,Aggregate Shotgun Percent,Aggregate Shotgun Points,Aggregate Total,Female,Age,Law,Military
I Pistol,5,201,No,No,23,0,4,1,0,0,0,0,0,0,0,0,0,0,0,16.96,0,0,0,0,16.96,133,133,7.8420,96.7611,27,
I Pistol,5,202,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17.46,0,0,0,0,17.46,134,134,7.6747,94.6968,29,
I Pistol,5,203,No,No,20,0,6,0,2,0,0,0,0,0,0,0,0,0,20,17.88,0,0,0,0,17.88,124,104,5.8166,71.7700,45,
I Pistol,5,204,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,17.14,0,0,0,0,17.14,124,124,7.2345,89.2652,34,
I Pistol,5,205,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,18.75,131,131,6.9867,86.2077,37,
I Pistol,5,206,No,No,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,20.06,0,0,0,0,20.06,128,128,6.3809,78.7328,42,
I Pistol,5,207,No,No,20,0,6,2,0,0,0,0,0,0,0,0,0,0,0,20.32,0,0,0,0,20.32,128,128,6.2992,77.7247,43,
I Pistol,5,208,No,No,18,0,9,0,1,0,0,0,0,0,0,0,0,0,10,15.26,0,0,0,0,15.26,126,116,7.6016,93.7948,30,
I Pistol,5,209,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16.85,0,0,0,0,16.85,134,134,7.9525,98.1245,25,
I Pistol,5,210,No,No,18,0,10,0,0,1,0,0,0,0,0,0,0,0,10,18.23,0,0,0,0,18.23,130,120,6.5826,81.2215,39,
I Pistol,5,211,No,No,21,0,6,0,1,1,0,0,0,0,0,0,0,0,20,16.92,0,0,0,0,16.92,129,109,6.4421,79.4879,40,
I Pistol,5,212,No,No,20,0,6,0,2,1,0,0,0,0,0,0,0,0,30,17.07,0,0,0,0,17.07,124,94,5.5067,67.9462,47,
I Pistol,5,213,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,21.67,0,0,0,0,21.67,131,131,6.0452,74.5907,44,
I Pistol,5,214,No,No,20,0,7,1,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,17.20,130,130,7.5581,93.2581,31,
I Pistol,5,215,No,No,13,0,2,7,6,0,0,0,0,0,0,0,0,0,60,21.77,0,0,0,0,21.77,87,27,1.2402,15.3026,51,
I Pistol,5,216,No,No,21,0,5,1,1,0,0,0,0,0,0,0,0,0,10,21.37,0,0,0,0,21.37,127,117,5.4750,67.5551,48,
I Pistol,5,217,No,No,19,0,9,0,0,1,0,0,0,0,0,0,0,0,10,27.52,0,0,0,0,27.52,122,112,4.0698,50.2165,50,
I Pistol,5,218,No,No,23,0,5,0,0,1,0,0,0,0,0,0,0,0,10,25.34,0,0,0,0,25.34,130,120,4.7356,58.4317,49,
I Pistol,5,219,No,No,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,203.26,0,0,0,0,203.26,120,120,0.5904,7.2848,52,
I Pistol,5,220,No,No,17,0,7,0,4,0,2,0,0,0,0,0,0,0,0,17.49,0,0,0,0,17.49,0,0,0.0000,0.0000,53,
I Pistol,5,222,No,No,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,11.04,0,0,0,0,11.04,126,126,11.4130,138.9409,2,
I Pistol,5,223,No,No,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12.00,138,138,11.5000,140.0000,1,
I Pistol,5,224,No,No,19,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11.64,0,0,0,0,11.64,122,122,10.4811,127.5960,4,
I Pistol,5,225,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14.76,0,0,0,0,14.76,134,134,9.0786,110.5221,9,
I Pistol,5,226,No,No,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10.51,0,0,0,0,10.51,118,118,11.2274,136.6814,3,
I Pistol,5,227,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,12.67,0,0,0,0,12.67,124,124,9.7869,119.1449,5,
I Pistol,5,228,No,No,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,13.76,0,0,0,0,13.76,126,126,9.1570,111.4765,7,
I Pistol,5,229,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16.03,0,0,0,0,16.03,134,134,8.3593,101.7654,13,
I Pistol,5,230,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16.03,0,0,0,0,16.03,132,132,8.2346,100.2473,15,
I Pistol,5,231,No,No,21,0,6,1,0,0,0,0,0,0,0,0,0,0,0,13.36,0,0,0,0,13.36,124,124,9.2814,112.9910,6,
I Pistol,5,232,No,No,21,0,7,0,0,1,0,0,0,0,0,0,0,0,10,16.06,0,0,0,0,16.06,126,116,7.2229,87.9310,20,
I Pistol,5,233,No,No,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,12.90,118,118,9.1473,111.3584,8,
I Pistol,5,234,No,No,25,0,3,0,0,1,0,0,0,0,0,0,0,0,10,17.14,0,0,0,0,17.14,134,124,7.2345,88.0722,19,
I Pistol,5,235,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14.23,0,0,0,0,14.23,124,124,8.7140,106.0835,11,
I Pistol,5,236,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15.68,0,0,0,0,15.68,130,130,8.2908,100.9315,14,
I Pistol,5,237,No,No,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,14.45,0,0,0,0,14.45,126,126,8.7197,106.1529,10,
I Pistol,5,238,No,No,22,0,5,0,1,1,0,0,0,0,0,0,0,0,20,14.07,0,0,0,0,14.07,125,105,7.4627,90.8503,18,
I Pistol,5,239,No,No,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,15.07,0,0,0,0,15.07,126,126,8.3610,101.7861,12,
I Pistol,5,240,No,No,17,0,9,1,1,1,0,0,0,0,0,0,0,0,20,15.41,0,0,0,0,15.41,113,93,6.0350,73.4696,24,
I Pistol,5,241,No,No,17,0,10,1,0,1,0,0,0,0,0,0,0,0,10,16.84,0,0,0,0,16.84,116,106,6.2945,76.6287,22,
I Pistol,5,242,No,No,18,0,9,1,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,15.10,118,118,7.8146,95.1343,16,
I Pistol,5,243,No,No,19,0,8,1,0,0,0,0,0,0,0,0,0,0,0,15.91,0,0,0,0,15.91,120,120,7.5424,91.8205,17,
I Pistol,5,244,No,No,22,0,5,1,0,0,0,0,0,0,0,0,0,0,0,17.86,0,0,0,0,17.86,126,126,7.0549,85.8857,21,
I Pistol,5,245,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22.7,0,0,0,0,22.70,134,134,5.9031,71.8638,25,
I Pistol,5,246,No,No,19,0,8,0,1,1,0,0,0,0,0,0,0,0,20,18.88,0,0,0,0,18.88,119,99,5.2436,63.8351,27,
I Pistol,5,247,No,No,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27.13,0,0,0,0,27.13,136,136,5.0129,61.0266,29,
I Pistol,5,248,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23.89,0,0,0,0,23.89,128,128,5.3579,65.2266,26,
I Pistol,5,249,No,No,23,0,5,0,0,1,0,0,0,0,0,0,0,0,10,23.9,0,0,0,0,23.90,130,120,5.0209,61.1240,28,
I Pistol,5,250,No,No,24,0,4,0,0,2,0,0,0,0,0,0,0,0,20,18.13,0,0,0,0,18.13,132,112,6.1776,75.2056,23,
I Pistol,5,251,No,No,17,0,7,4,0,0,0,0,0,0,0,0,0,0,0,34.76,0,0,0,0,34.76,110,110,3.1646,38.5256,32,
I Pistol,5,252,No,No,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,25.84,0,0,0,0,25.84,124,124,4.7988,58.4202,30,
I Pistol,5,253,No,No,22,0,5,0,1,0,0,0,0,0,0,0,0,0,10,34.75,0,0,0,0,34.75,125,115,3.3094,40.2883,31,
I Pistol,5,254,No,No,22,0,6,0,0,1,0,0,0,0,0,0,0,0,10,20.15,0,0,0,0,20.15,128,118,5.8561,103.8276,8,
I Pistol,5,255,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20.3,0,0,0,0,20.30,132,132,6.5025,115.2882,4,
I Pistol,5,256,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19.89,0,0,0,0,19.89,128,128,6.4354,114.0985,5,
I Pistol,5,257,No,No,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16.97,0,0,0,0,16.97,134,134,7.8963,140.0000,1,
I Pistol,5,258,No,No,25,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19.48,0,0,0,0,19.48,134,134,6.8789,121.9617,3,
I Pistol,5,259,No,No,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21.45,0,0,0,0,21.45,130,130,6.0606,107.4534,7,
I Pistol,5,260,No,No,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,16.18,0,0,0,0,16.18,120,120,7.4166,131.4950,2,
I Pistol,5,261,No,No,17,0,10,0,1,0,0,0,0,0,0,0,0,0,10,17.31,0,0,0,0,17.31,115,105,6.0659,107.5473,6,
I Pistol,5,262,No,No,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23.36,0,0,0,0,23.36,128,128,5.4795,97.1506,9,
I Pistol,5,263,No,No,20,0,5,2,1,0,0,0,0,0,0,0,0,0,10,20.25,0,0,0,0,20.25,117,107,5.2840,93.6844,10,
I Pistol,5,264,No,No,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,25.92,0,0,0,0,25.92,132,132,5.0926,90.2909,11,
I Pistol,5,265,No,No,16,0,6,1,5,0,0,0,0,0,0,0,0,0,50,22.35,0,0,0,0,22.35,99,49,2.1924,38.8709,15,
I Pistol,5,266,No,No,16,0,11,0,1,2,0,0,0,0,0,0,0,0,30,26.13,0,0,0,0,26.13,113,83,3.1764,56.3170,13,
I Pistol,5,267,No,No,19,0,8,0,1,1,0,0,0,0,0,0,0,0,20,30,0,0,0,0,30.00,119,99,3.3000,58.5084,12,
I Pistol,5,268,No,No,20,0,6,0,2,0,0,0,0,0,0,0,0,0,20,35.87,0,0,0,0,35.87,118,98,2.7321,48.4396,14,
I Pistol,5,269,No,No,11,0,9,3,5,0,0,0,0,0,0,0,0,0,50,31.54,0,0,0,0,31.54,85,35,1.1097,19.6748,16,
I Pistol,5,270,No,No,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,26.01,0,0,0,0,26.01,136,136,5.2288,140.0000,1,
I Pistol,5,271,No,No,16,0,8,0,4,0,2,0,0,0,0,0,0,0,60,19.17,0,0,0,0,19.17,104,44,2.2953,61.4562,4,
I Pistol,5,272,No,No,20,0,6,0,2,1,0,0,0,0,0,0,0,0,30,25.65,0,0,0,0,25.65,118,88,3.4308,91.8589,2,
I Pistol,5,273,No,No,17,0,8,1,2,0,0,0,0,0,0,0,0,0,20,27.12,0,0,0,0,27.12,110,90,3.3186,88.8548,3,
I Pistol,5,274,No,No,15,0,9,0,4,0,2,0,0,0,0,0,0,0,60,34.62,0,0,0,0,34.62,102,42,1.2132,32.4832,5,
I Pistol,5,275,No,No,22,0,4,2,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,12.80,124,124,9.6875,140.0000,1,
I Pistol,5,276,No,No,23,0,4,0,1,2,0,0,0,0,0,0,0,0,30,16.92,0,0,0,0,16.92,127,97,5.7329,82.8497,3,
I Pistol,5,277,No,No,24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,20.32,0,0,0,0,20.32,134,134,6.5945,95.3012,2,
I Pistol,5,278,No,No,16,0,10,0,2,0,0,0,0,0,0,0,0,0,20,18.52,0,0,0,0,18.52,120,100,5.3996,78.0329,4,
I Pistol,5,279,No,No,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,27.47,0,0,0,0,27.47,129,129,4.6960,67.8648,5,
I Pistol,5,280,No,No,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.02,0,0,0,0,33.02,140,140,4.2399,61.2734,7,
I Pistol,5,281,No,No,23,0,4,1,0,0,0,0,0,0,0,0,0,0,0,29.75,0,0,0,0,29.75,133,133,4.4706,64.6074,6,
I Pistol,6,1,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,8.95,0,0,0,0,8.95,87,87,9.7207,95.0000,1,
I Pistol,6,2,No,No,18,0,1,0,0,0,0,3,0,0,0,0,0,0,0,10.82,0,0,0,0,10.82,93,93,8.5952,84.0005,7,
I Pistol,6,3,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,10.51,0,0,0,0,10.51,91,91,8.6584,84.6182,4,
I Pistol,6,4,No,No,12,0,7,0,0,0,0,3,0,0,0,0,0,0,0,9.38,0,0,0,0,9.38,81,81,8.6354,84.3934,6,
I Pistol,6,5,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,9.62,0,0,0,0,9.62,89,89,9.2516,90.4155,2,
I Pistol,6,6,No,No,11,0,7,1,0,0,0,3,0,0,0,0,0,0,0,9.78,0,0,0,0,9.78,77,77,7.8732,76.9445,18,
I Pistol,6,7,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11.62,0,0,0,0,11.62,95,95,8.1756,79.8998,11,
I Pistol,6,8,No,No,13,0,6,0,0,1,0,3,0,0,0,0,0,0,10,8.6,0,0,0,0,8.60,83,73,8.4884,82.9568,8,
I Pistol,6,9,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,9.43,0,0,0,0,9.43,85,85,9.0138,88.0915,3,
I Pistol,6,10,No,No,18,0,1,0,0,0,0,3,0,0,0,0,0,0,0,10.75,0,0,0,0,10.75,93,93,8.6512,84.5478,5,
I Pistol,6,11,No,No,17,0,2,0,0,1,0,3,0,0,0,0,0,0,10,12.66,0,0,0,0,12.66,91,81,6.3981,62.5284,47,
I Pistol,6,12,No,No,13,0,5,0,1,0,0,3,0,0,0,0,0,0,10,10.91,0,0,0,0,10.91,80,70,6.4161,62.7043,46,
I Pistol,6,13,No,No,18,0,1,0,0,0,0,3,0,0,0,0,0,0,0,11.69,0,0,0,0,11.69,93,93,7.9555,77.7488,16,
I Pistol,6,14,No,No,18,0,1,0,0,0,0,3,0,0,0,0,0,0,0,11.46,0,0,0,0,11.46,93,93,8.1152,79.3095,12,
I Pistol,6,15,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,10.92,0,0,0,0,10.92,87,87,7.9670,77.8612,15,
I Pistol,6,16,No,No,12,0,7,0,0,0,0,3,0,0,0,0,0,0,0,11.25,0,0,0,0,11.25,81,81,7.2000,70.3653,30,
I Pistol,6,17,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,11.09,0,0,0,0,11.09,89,89,8.0252,78.4299,14,
I Pistol,6,18,No,No,12,0,7,0,0,0,0,3,0,0,0,0,0,0,0,10.69,0,0,0,0,10.69,81,81,7.5772,74.0517,19,
I Pistol,6,19,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,12.06,0,0,0,0,12.06,87,87,7.2139,70.5011,28,
I Pistol,6,20,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,13.25,0,0,0,0,13.25,87,87,6.5660,64.1692,43,
I Pistol,6,21,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11.81,0,0,0,0,11.81,95,95,8.0440,78.6137,13,
I Pistol,6,22,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11.57,0,0,0,0,11.57,95,95,8.2109,80.2448,10,
I Pistol,6,23,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,11.92,0,0,0,0,11.92,89,89,7.4664,72.9688,22,
I Pistol,6,24,No,No,15,0,2,0,2,0,0,3,0,0,0,0,0,0,20,11.37,0,0,0,0,11.37,81,61,5.3650,52.4319,79,
I Pistol,6,25,No,No,14,0,4,0,1,0,0,3,0,0,0,0,0,0,10,11.16,0,0,0,0,11.16,82,72,6.4516,63.0512,45,
I Pistol,6,26,No,No,14,0,4,1,0,0,0,3,0,0,0,0,0,0,0,11.6,0,0,0,0,11.60,83,83,7.1552,69.9275,31,
I Pistol,6,27,No,No,12,0,6,1,0,0,0,3,0,0,0,0,0,0,0,10.96,0,0,0,0,10.96,79,79,7.2080,70.4435,29,
I Pistol,6,28,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,12.45,0,0,0,0,12.45,87,87,6.9880,68.2934,34,
I Pistol,6,29,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,12.11,0,0,0,0,12.11,89,89,7.3493,71.8244,25,
I Pistol,6,30,No,No,11,0,3,0,5,0,2,3,0,0,0,0,0,0,70,10.65,0,0,0,0,10.65,64,0,0.0000,0.0000,117,
I Pistol,6,31,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12.78,0,0,0,0,12.78,95,95,7.4335,72.6473,23,
I Pistol,6,32,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,11.52,0,0,0,0,11.52,87,87,7.5521,73.8064,20,
I Pistol,6,33,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12.65,0,0,0,0,12.65,95,95,7.5099,73.3939,21,
I Pistol,6,34,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,14.34,0,0,0,0,14.34,85,85,5.9275,57.9292,59,
I Pistol,6,35,No,No,12,0,7,0,0,0,1,3,0,0,0,0,0,0,10,12.14,0,0,0,0,12.14,81,71,5.8484,57.1562,62,
I Pistol,6,36,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,12.58,0,0,0,0,12.58,91,91,7.2337,70.6947,26,
I Pistol,6,37,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,13.84,0,0,0,0,13.84,87,87,6.2861,61.4338,51,
I Pistol,6,38,No,No,13,0,5,1,0,0,0,3,0,0,0,0,0,0,0,13.54,0,0,0,0,13.54,81,81,5.9823,58.4648,58,
I Pistol,6,39,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,12.84,0,0,0,0,12.84,91,91,7.0872,69.2629,33,
I Pistol,6,40,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,13.41,0,0,0,0,13.41,91,91,6.7860,66.3193,36,
I Pistol,6,41,No,No,14,0,3,1,1,0,0,3,0,0,0,0,0,0,10,10.5,0,0,0,0,10.50,80,70,6.6667,65.1534,38,
I Pistol,6,42,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14.37,0,0,0,0,14.37,95,95,6.6110,64.6090,41,
I Pistol,6,43,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,10.98,0,0,0,0,10.98,91,91,8.2878,80.9963,9,
I Pistol,6,44,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,12.22,0,0,0,0,12.22,87,87,7.1195,69.5786,32,
I Pistol,6,45,No,No,13,0,6,0,0,0,0,3,0,0,0,0,0,0,0,14.27,0,0,0,0,14.27,83,83,5.8164,56.8434,65,
I Pistol,6,46,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,14.74,0,0,0,0,14.74,89,89,6.0380,59.0091,56,
I Pistol,6,47,No,No,16,0,2,1,0,0,0,3,0,0,0,0,0,0,0,13.01,0,0,0,0,13.01,87,87,6.6872,65.3537,37,
I Pistol,6,48,No,No,17,0,1,0,1,0,0,3,0,0,0,0,0,0,10,12.38,0,0,0,0,12.38,88,78,6.3005,61.5745,49,
I Pistol,6,49,No,No,15,0,3,0,1,0,0,3,0,0,0,0,0,0,10,13.83,0,0,0,0,13.83,84,74,5.3507,52.2922,80,
I Pistol,6,50,No,No,12,0,7,0,0,0,0,3,0,0,0,0,0,0,0,11.22,0,0,0,0,11.22,81,81,7.2193,70.5539,27,
I Pistol,6,51,No,No,18,0,1,0,0,0,0,3,0,0,0,0,0,0,0,16.92,0,0,0,0,16.92,93,93,5.4965,53.7171,73,
I Pistol,6,52,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,13.51,0,0,0,0,13.51,85,85,6.2916,61.4875,50,
I Pistol,6,53,No,No,16,0,3,0,0,1,0,3,0,0,0,0,0,0,10,15.15,0,0,0,0,15.15,89,79,5.2145,50.9611,83,
I Pistol,6,54,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,15.84,0,0,0,0,15.84,87,87,5.4924,53.6770,74,
I Pistol,6,55,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,12.36,0,0,0,0,12.36,85,85,6.8770,67.2086,35,
I Pistol,6,56,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,12.36,0,0,0,0,12.36,91,91,7.3625,71.9534,24,
I Pistol,6,57,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,13.17,0,0,0,0,13.17,87,87,6.6059,64.5592,42,
I Pistol,6,58,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,13.56,0,0,0,0,13.56,85,85,6.2684,61.2608,52,
I Pistol,6,59,No,No,16,0,2,1,0,0,0,3,0,0,0,0,0,0,0,10.96,0,0,0,0,10.96,87,87,7.9380,77.5777,17,
I Pistol,6,60,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,14.75,0,0,0,0,14.75,85,85,5.7627,56.3186,67,
I Pistol,6,61,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,16.52,0,0,0,0,16.52,89,89,5.3874,52.6508,78,
I Pistol,6,62,No,No,16,0,2,1,0,0,0,3,0,0,0,0,0,0,0,14.02,0,0,0,0,14.02,87,87,6.2054,60.6451,53,
I Pistol,6,63,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,13.06,0,0,0,0,13.06,85,85,6.5084,63.6063,44,
I Pistol,6,64,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,15.63,0,0,0,0,15.63,89,89,5.6942,55.6492,70,
I Pistol,6,65,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,14.12,0,0,0,0,14.12,85,85,6.0198,58.8313,57,
I Pistol,6,66,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,14.94,0,0,0,0,14.94,87,87,5.8233,56.9109,64,
I Pistol,6,67,No,No,17,0,1,1,0,0,0,3,0,0,0,0,0,0,0,13.45,0,0,0,0,13.45,89,89,6.6171,64.6686,40,
I Pistol,6,68,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,15.47,0,0,0,0,15.47,91,91,5.8824,57.4885,61,
I Pistol,6,69,No,No,16,0,2,0,1,0,0,3,0,0,0,0,0,0,10,13.23,0,0,0,0,13.23,86,76,5.7445,56.1408,68,
I Pistol,6,70,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,14.73,0,0,0,0,14.73,87,87,5.9063,57.7220,60,
I Pistol,6,71,No,No,17,0,2,0,0,1,0,3,0,0,0,0,0,0,10,16.06,0,0,0,0,16.06,91,81,5.0436,49.2909,87,
I Pistol,6,72,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,16.78,0,0,0,0,16.78,91,91,5.4231,52.9997,76,
I Pistol,6,73,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20.34,0,0,0,0,20.34,95,95,4.6706,45.6456,94,
I Pistol,6,74,No,No,16,0,2,1,0,0,0,3,0,0,0,0,0,0,0,13.14,0,0,0,0,13.14,87,87,6.6210,64.7068,39,
I Pistol,6,75,No,No,13,0,6,0,0,0,0,3,0,0,0,0,0,0,0,13.57,0,0,0,0,13.57,83,83,6.1164,59.7753,55,
I Pistol,6,76,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18.08,0,0,0,0,18.08,95,95,5.2544,51.3510,82,
I Pistol,6,77,No,No,18,0,0,1,0,0,0,3,0,0,0,0,0,0,0,15.56,0,0,0,0,15.56,91,91,5.8483,57.1552,63,
I Pistol,6,78,No,No,6,0,4,0,9,0,4,2,1,0,0,0,0,0,130,4.68,0,0,0,0,4.68,42,0,0.0000,0.0000,115,
I Pistol,6,79,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,15.98,0,0,0,0,15.98,89,89,5.5695,54.4305,72,
I Pistol,6,80,No,No,16,0,3,0,0,0,0,3,0,0,0,0,0,0,0,17.46,0,0,0,0,17.46,89,89,5.0974,49.8167,85,
I Pistol,6,81,No,No,13,0,6,0,0,0,0,3,0,0,0,0,0,0,0,13.46,0,0,0,0,13.46,83,83,6.1664,60.2640,54,
I Pistol,6,82,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,17.48,0,0,0,0,17.48,85,85,4.8627,47.5230,90,
I Pistol,6,83,No,No,18,0,1,0,0,0,0,3,0,0,0,0,0,0,0,16.45,0,0,0,0,16.45,93,93,5.6535,55.2514,71,
I Pistol,6,84,No,No,13,0,6,0,0,0,0,3,0,0,0,0,0,0,0,17.63,0,0,0,0,17.63,83,83,4.7079,46.0101,93,
I Pistol,6,85,No,No,15,0,3,0,1,0,0,3,0,0,0,0,0,0,10,14.2,0,0,0,0,14.20,84,74,5.2113,50.9298,84,
I Pistol,6,86,No,No,13,0,6,0,0,0,0,3,0,0,0,0,0,0,0,14.32,0,0,0,0,14.32,83,83,5.7961,56.6450,66,
I Pistol,6,87,No,No,13,0,4,0,2,0,1,3,0,0,0,0,0,0,30,12.25,0,0,0,0,12.25,77,47,3.8367,37.4959,103,
I Pistol,6,88,No,No,15,0,4,0,0,0,0,3,0,0,0,0,0,0,0,16.07,0,0,0,0,16.07,87,87,5.4138,52.9088,77,
I Pistol,6,89,No,No,17,0,2,0,0,0,0,3,0,0,0,0,0,0,0,14.42,0,0,0,0,14.42,91,91,6.3107,61.6742,48,
I Pistol,6,90,No,No,13,0,5,0,1,0,0,3,0,0,0,0,0,0,10,15.41,0,0,0,0,15.41,80,70,4.5425,44.3937,98,
I Pistol,6,92,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,17.85,0,0,0,0,17.85,95,95,5.3221,52.0127,81,
I Pistol,6,93,No,No,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,23.41,0,0,0,0,23.41,95,95,4.0581,39.6596,101,
I Pistol,6,94,No,No,18,0,1,0,0,0,0,3,0,0,0,0,0,0,0,20.17,0,0,0,0,20.17,93,93,4.6108,45.0612,95,
I Pistol,6,95,No,No,14,0,5,0,0,0,0,3,0,0,0,0,0,0,0,23.25,0,0,0,0,23.25,85,85,3.6559,35.7290,105,
